#{"t_start": 1628582083.4387002, "env_id": 0}
r,l,t
0.565141,30,15863.948498
0.051082,30,15868.529999
1.380642,30,15873.308499
1.86083,30,15881.051496
1.53161,30,15885.298499
-5.075992,30,15890.620499
1.017677,30,15895.188
1.07682,30,15903.990499
-1.835014,30,15907.845498
1.539546,30,15912.362
-6.677247,30,15916.648999
0.700732,30,15924.530499
0.847006,30,15928.977496
1.449908,30,15933.714999
1.491617,30,15937.901
-4.185423,30,15942.367499
1.555978,30,15950.492496
1.517626,30,15954.639999
1.048956,30,15958.868999
1.706561,30,15963.31
0.903959,30,15972.551999
1.452789,30,15977.215498
0.324273,30,15981.312
1.164361,30,15984.681499
0.811553,30,15992.433498
1.267809,30,15996.819999
0.919697,30,16001.352
0.822192,30,16005.6455
-5.018142,30,16010.241499
-1.320522,30,16018.069499
1.097766,30,16022.181499
0.790428,30,16026.1375
0.608039,30,16030.925999
-9.739363,30,16039.560999
-9.161971,30,16044.116498
-5.15346,30,16048.7145
1.008259,30,16053.435499
0.656692,30,16061.358
1.617013,30,16065.611999
0.09815,30,16069.8545
-1.349567,30,16074.570499
0.861164,30,16082.4985
0.405497,30,16086.766999
-2.459077,30,16090.549499
1.207166,30,16095.245999
1.039537,30,16099.648999
1.010868,30,16107.2035
0.843178,30,16112.250499
1.622012,30,16116.935999
1.83065,30,16121.105498
1.100908,30,16129.430001
-6.338094,30,16133.944
1.595368,30,16138.241499
-4.754442,30,16142.541499
1.130166,30,16150.249
0.554522,30,16155.093499
1.190282,30,16159.173999
1.553138,30,16163.580498
-9.621612,30,16171.745499
1.669556,30,16175.842499
-5.554961,30,16180.206499
0.978341,30,16184.5315
-7.960726,30,16189.351
1.196681,30,16197.969498
1.802807,30,16202.773
1.621731,30,16207.5825
1.111315,30,16211.707499
-3.98757,30,16220.001499
-1.011132,30,16224.252499
-2.043454,30,16228.128499
1.482525,30,16231.702499
1.466991,30,16239.492498
1.442903,30,16243.293499
1.337718,30,16248.049998
-8.423067,30,16252.176999
1.317271,30,16260.131999
1.207221,30,16263.725999
-1.691479,30,16267.704499
-9.57941,30,16272.300996
1.383197,30,16277.047499
1.11047,30,16285.445999
1.063353,30,16289.917498
1.540484,30,16293.439499
-6.909687,30,16298.194499
0.388941,30,16307.598499
-4.027361,30,16312.4975
1.601153,30,16316.792999
-5.324228,30,16320.666999
1.062555,30,16328.692
1.406984,30,16332.9785
-8.479807,30,16337.596499
-8.828268,30,16341.984999
1.545858,30,16345.748
1.164796,30,16353.851996
-0.635131,30,16357.7005
1.397704,30,16362.118498
0.83881,30,16366.375999
-5.22151,30,16375.595999
-10.878473,30,16379.838499
1.703205,30,16384.314499
0.974601,30,16388.921999
