#{"t_start": 1628790991.812997, "env_id": 0}
r,l,t
-11.171557,30,17643.675002
0.457363,30,17648.959499
-5.972386,30,17653.534001
-0.51158,30,17658.421001
-0.303155,30,17667.768502
-5.729106,30,17672.401
0.538164,30,17677.612
-0.116243,30,17682.0935
-7.154167,30,17691.422501
0.319179,30,17696.256001
0.285569,30,17701.634001
-0.244437,30,17706.963001
0.707337,30,17711.845501
-2.495707,30,17720.577001
0.33116,30,17725.175001
0.492134,30,17730.000001
-0.167133,30,17735.108501
-7.960962,30,17744.412
0.438731,30,17750.124001
-12.466717,30,17755.276501
-12.679675,30,17760.059001
-7.97693,30,17769.507001
-0.976761,30,17774.153001
0.490808,30,17779.344
0.092905,30,17784.484001
-6.048445,30,17794.102
0.54258,30,17798.918502
0.506406,30,17803.909501
-5.032997,30,17808.433499
0.575257,30,17813.470001
-4.435992,30,17823.289999
-0.020162,30,17828.645
-9.95495,30,17834.027
0.493457,30,17839.48
-0.7426,30,17849.497499
0.256473,30,17854.939501
-0.363462,30,17859.410001
0.399002,30,17864.3885
0.749614,30,17873.811001
0.361979,30,17878.855501
-2.063888,30,17884.300001
0.305473,30,17889.722501
-12.914886,30,17893.909001
-6.321388,30,17903.715
-11.891666,30,17909.137002
-11.54387,30,17914.036001
0.489527,30,17919.2405
0.369726,30,17928.438
-0.21025,30,17933.370001
-0.424235,30,17938.776001
-7.713357,30,17944.131001
-3.423241,30,17953.516501
-2.054747,30,17958.683002
0.147721,30,17964.061998
0.50129,30,17968.896499
0.597536,30,17978.3235
0.028576,30,17983.460499
0.027971,30,17988.373001
0.350028,30,17993.8915
0.218948,30,17998.796501
0.452875,30,18008.6005
-0.149355,30,18013.9165
0.024313,30,18018.750503
-13.06656,30,18023.974
0.682977,30,18033.846501
0.490122,30,18039.522
0.37191,30,18044.600502
-5.861914,30,18049.330001
-6.602115,30,18058.998001
0.375862,30,18063.577501
-5.993938,30,18068.670002
0.016612,30,18074.326501
0.414058,30,18084.170502
-0.751656,30,18088.906002
0.564684,30,18093.979501
0.386355,30,18098.873501
-0.151236,30,18103.988
-8.666031,30,18113.351001
-10.9568,30,18117.959501
-7.853941,30,18122.705501
0.411798,30,18127.617502
0.649527,30,18136.616002
0.769309,30,18141.657002
-0.156124,30,18146.608001
-0.082224,30,18151.523001
0.097537,30,18161.7625
0.339115,30,18166.607001
-0.052445,30,18171.894502
-7.908598,30,18176.78
-5.845162,30,18186.333001
0.322178,30,18191.794502
-4.550192,30,18196.914502
0.221599,30,18202.290501
0.533543,30,18207.143501
-0.613823,30,18216.474001
0.188903,30,18221.635999
-6.146814,30,18226.795502
0.534342,30,18231.515502
0.449661,30,18241.162002
-0.033101,30,18245.805
0.71255,30,18250.426
-8.477739,30,18255.194
0.404632,30,18264.388001
-0.534433,30,18269.8945
-0.252045,30,18274.339499
0.15209,30,18279.309001
0.828599,30,18283.973999
-2.325305,30,18292.753499
-0.188626,30,18297.485
0.315961,30,18301.893
-0.657088,30,18307.1165
-4.607309,30,18316.307501
0.371062,30,18321.115501
-1.81446,30,18326.077999
-0.200634,30,18331.175501
0.354538,30,18341.301
-9.897458,30,18346.109498
-7.881386,30,18351.413001
-0.013105,30,18356.494001
0.561376,30,18366.100502
0.718736,30,18371.213
-9.853022,30,18376.049501
-0.002599,30,18380.459501
-1.083009,30,18385.086501
-0.046748,30,18394.761501
0.426947,30,18399.919002
-4.796432,30,18405.0065
-7.693107,30,18409.888001
-1.15151,30,18419.298
0.010663,30,18424.453501
-12.546046,30,18429.659002
0.1998,30,18435.204001
-11.815711,30,18445.091001
-0.097428,30,18450.192001
0.443264,30,18455.459001
-0.219151,30,18460.063001
-0.341891,30,18469.792001
0.666654,30,18474.797002
0.16622,30,18479.667001
-7.331003,30,18484.742001
0.24599,30,18490.097
-6.601717,30,18499.915501
0.392688,30,18504.545
-0.374628,30,18509.643002
0.552771,30,18514.653001
-0.152537,30,18524.3665
0.410444,30,18528.805001
0.567544,30,18533.7695
-1.081715,30,18538.495501
-4.934996,30,18547.752501
-12.384929,30,18552.416001
-1.868988,30,18557.471501
0.389677,30,18563.6305
-12.146651,30,18573.072502
-0.744605,30,18578.024001
0.365235,30,18582.929501
0.306196,30,18588.016
-10.80046,30,18592.923001
0.148125,30,18602.136498
0.634266,30,18607.527001
0.051854,30,18611.9415
-4.072796,30,18616.985501
-12.665933,30,18626.328001
0.474249,30,18630.828001
-9.054648,30,18635.435502
-0.329239,30,18640.196501
0.540873,30,18649.199501
-8.051806,30,18654.018501
-3.91446,30,18658.921001
0.467434,30,18664.174501
-8.203837,30,18668.841001
0.028372,30,18678.028502
0.317755,30,18683.099001
0.505326,30,18688.153001
0.21962,30,18693.466501
-0.983927,30,18703.3015
-5.330128,30,18708.407502
-0.473214,30,18712.859
0.114814,30,18717.8895
