#{"t_start": 1628582082.8601995, "env_id": 0}
r,l,t
0.556482,30,15812.3655
1.46342,30,15816.809499
-0.0077,30,15820.775
0.253395,30,15824.627
1.559358,30,15833.497498
1.237125,30,15837.554499
1.391021,30,15842.694499
1.139519,30,15846.970999
1.837443,30,15851.404999
1.049772,30,15859.5485
1.013872,30,15863.725499
-6.961637,30,15868.386999
1.339476,30,15873.049499
1.533689,30,15880.814999
1.754514,30,15885.082499
0.707141,30,15890.379499
1.178399,30,15894.990999
1.268762,30,15903.744499
-2.23002,30,15907.628998
1.360429,30,15912.13
1.454542,30,15916.355499
-3.699792,30,15924.324499
0.581937,30,15928.731499
1.613313,30,15933.4855
0.716058,30,15937.612999
0.499159,30,15942.140499
0.980579,30,15950.194999
0.332904,30,15954.403999
-2.415358,30,15958.666999
1.693985,30,15963.040999
1.563193,30,15972.179498
-5.348388,30,15977.004999
-10.133984,30,15981.126498
1.674843,30,15984.483
1.45978,30,15992.205999
1.509423,30,15996.546
1.584068,30,16001.119996
1.632275,30,16005.432499
1.251603,30,16010.1075
1.534077,30,16017.859999
-8.561101,30,16021.995998
-8.050291,30,16025.962499
1.208626,30,16030.690998
0.796737,30,16039.293998
1.68998,30,16043.812998
-1.789208,30,16048.449499
0.928369,30,16053.223
-6.100596,30,16061.115499
1.364879,30,16065.366498
1.396933,30,16069.592999
1.098037,30,16074.361
0.974151,30,16082.321
1.301554,30,16086.5225
1.388401,30,16090.332499
-1.688699,30,16095.007499
1.386755,30,16099.427999
1.646949,30,16106.9605
1.661556,30,16112.041499
1.317106,30,16116.7135
0.732912,30,16120.870998
-7.431636,30,16129.227499
1.367458,30,16133.707499
1.428809,30,16138.002
0.491979,30,16142.275499
-4.943527,30,16150.037999
1.119865,30,16154.829499
-10.066793,30,16158.996498
1.204466,30,16163.358
1.200554,30,16171.493498
0.925893,30,16175.603999
-2.563607,30,16179.995999
-0.656838,30,16184.336999
1.178519,30,16189.048
1.25751,30,16197.757071
0.238909,30,16202.538
0.794841,30,16207.2985
1.729941,30,16211.461999
1.175415,30,16219.758998
-6.810728,30,16224.048
1.750073,30,16227.896999
0.73878,30,16231.3815
0.373363,30,16239.24
-0.184851,30,16243.075999
-9.820378,30,16247.892999
1.045989,30,16251.842999
-9.639207,30,16259.947999
-7.364912,30,16263.521999
0.702129,30,16267.475997
1.470387,30,16272.035499
1.537523,30,16276.765499
1.936329,30,16285.156499
1.577298,30,16289.687999
-2.827241,30,16293.220999
1.490151,30,16297.963999
1.689082,30,16307.213498
0.80225,30,16312.289499
1.174275,30,16316.531998
-8.78421,30,16320.4275
-2.910513,30,16328.503499
1.417217,30,16332.7535
1.303847,30,16337.335
1.054235,30,16341.658499
-4.69913,30,16345.45
-9.293428,30,16353.5595
1.667088,30,16357.454499
1.39598,30,16361.846999
1.115022,30,16366.151498
1.093011,30,16375.333996
1.575044,30,16379.6085
1.389215,30,16384.081999
1.063028,30,16388.760996
