#{"t_start": 1628790993.5254962, "env_id": 0}
r,l,t
-1.129602,30,17977.515499
0.68236,30,17982.658
-1.293274,30,17987.567
0.519469,30,17992.960001
-0.209346,30,17997.919001
-1.530584,30,18007.755001
-4.536421,30,18013.08
-0.338402,30,18017.932501
-0.959194,30,18023.203501
-0.442075,30,18033.047
-4.086991,30,18038.696998
-9.994336,30,18043.842
-6.829243,30,18048.5065
-1.492717,30,18058.139501
0.581642,30,18062.8245
0.84814,30,18067.841001
-4.148652,30,18073.53
-4.404458,30,18083.38
0.450773,30,18088.082001
-0.110798,30,18093.192001
0.610011,30,18098.032
-9.705333,30,18103.305001
0.497441,30,18112.369501
-10.114754,30,18117.107001
0.861284,30,18121.854
-0.422185,30,18126.812
-4.932786,30,18135.84
-0.197631,30,18140.8355
0.478785,30,18145.8175
0.148255,30,18150.7115
-0.193892,30,18160.985
0.34952,30,18165.837
-0.216111,30,18171.107001
0.368218,30,18175.944001
-0.961008,30,18185.540501
0.622245,30,18190.985501
0.348181,30,18196.100001
0.147266,30,18201.494999
-11.967429,30,18206.453501
0.022314,30,18215.682
-6.153405,30,18220.794998
0.518369,30,18225.970999
-7.68147,30,18230.732999
0.541907,30,18240.360001
0.196004,30,18244.988499
-0.886789,30,18249.5785
0.377687,30,18254.49
-4.229622,30,18263.573501
-1.21511,30,18269.073502
-11.003503,30,18273.5485
-0.180937,30,18278.521001
-10.379428,30,18283.240499
0.634625,30,18291.938499
-0.407143,30,18296.715499
0.426293,30,18301.068499
0.504297,30,18306.2795
0.722757,30,18315.4995
0.60975,30,18320.343001
0.073954,30,18325.2645
-7.181099,30,18330.4085
0.515695,30,18340.5125
-0.898472,30,18345.3375
0.317169,30,18350.572501
-3.657573,30,18355.735
0.271628,30,18365.302
-0.525277,30,18370.401999
-0.467491,30,18375.164001
-2.768651,30,18379.674501
-7.789692,30,18384.278001
0.395653,30,18393.948001
0.825936,30,18399.153001
0.770938,30,18404.181501
0.042666,30,18409.046501
0.302239,30,18418.488001
-11.774023,30,18423.709997
0.452763,30,18428.845002
0.442821,30,18434.39
0.473152,30,18444.3395
-11.408379,30,18449.432
-0.296084,30,18454.632501
-0.73472,30,18459.296501
0.268442,30,18468.966
-2.18233,30,18473.938499
0.63705,30,18478.878
0.711865,30,18483.893997
0.502294,30,18489.306999
-9.034263,30,18499.0915
-9.751349,30,18503.758999
0.835249,30,18508.814001
-6.172894,30,18513.895001
0.745727,30,18523.476
0.576593,30,18528.047
-11.957071,30,18532.950501
0.1573,30,18537.713499
0.647084,30,18546.960001
-12.095153,30,18551.6055
0.419954,30,18556.7185
-0.284234,30,18562.805501
-0.017016,30,18572.3025
0.334445,30,18577.2525
0.702738,30,18582.145
-10.782625,30,18587.194501
0.267514,30,18592.037501
0.216749,30,18601.31
0.272742,30,18606.706999
0.129765,30,18611.1705
0.071901,30,18616.160001
-0.069268,30,18625.554
-0.260103,30,18630.013998
-0.191963,30,18634.598
0.1171,30,18639.377501
0.316917,30,18648.354501
0.407033,30,18653.187001
0.627397,30,18658.154
0.604846,30,18663.3465
0.517817,30,18668.051498
-0.436805,30,18677.240501
0.272524,30,18682.235001
0.353419,30,18687.318
0.400024,30,18692.6605
0.561303,30,18702.492001
-7.517154,30,18707.6335
-8.157032,30,18712.088
-9.429715,30,18717.065
