#{"t_start": 1628790993.5269952, "env_id": 0}
r,l,t
-0.881603,30,18017.635499
-2.63112,30,18022.897498
0.726484,30,18032.7475
0.487496,30,18038.411501
0.182948,30,18043.4935
-9.589453,30,18048.241
0.486599,30,18057.863501
0.654473,30,18062.462999
0.449432,30,18067.556
-3.383461,30,18073.21
-8.363566,30,18083.055501
-0.273446,30,18087.806
-11.075504,30,18092.902501
-10.14196,30,18097.806
-0.145456,30,18102.891
-1.93803,30,18112.069
-5.039371,30,18116.703001
-0.349148,30,18121.549499
0.248916,30,18126.5195
-0.736891,30,18135.536001
0.425738,30,18140.52
-1.45537,30,18145.502001
-0.328557,30,18150.4365
-6.942721,30,18160.680499
-2.527827,30,18165.4855
0.571136,30,18170.871
0.674526,30,18175.6095
-0.288525,30,18185.236001
0.541592,30,18190.7125
0.446557,30,18195.842
-0.431758,30,18201.199499
0.563567,30,18206.080998
0.673715,30,18215.3665
-0.140984,30,18220.516999
0.385895,30,18225.665501
-7.920504,30,18230.464
-7.120268,30,18240.0485
-0.575795,30,18244.687999
-6.456573,30,18249.305
-9.376139,30,18254.0795
-0.12266,30,18263.253499
-11.386017,30,18268.779998
-4.823421,30,18273.202
0.403181,30,18278.201497
0.252518,30,18282.9015
0.073619,30,18291.698498
0.594506,30,18296.414999
0.216551,30,18300.764499
0.612519,30,18306.059499
0.059865,30,18315.165499
-7.020421,30,18320.013501
-0.118788,30,18325.014999
-0.119977,30,18330.074
0.321083,30,18340.2015
-9.449016,30,18345.104999
0.064203,30,18350.312999
0.665285,30,18355.366
0.570311,30,18364.989001
-0.830977,30,18370.136997
0.225674,30,18374.857501
-1.549071,30,18379.344499
-0.457438,30,18383.956
-3.483145,30,18393.6625
-0.863314,30,18398.881
0.384644,30,18403.890499
0.258384,30,18408.802
-0.835668,30,18418.163999
0.278865,30,18423.434
0.537378,30,18428.4835
-5.944457,30,18434.092
0.071982,30,18443.98
-0.707961,30,18449.1135
0.39133,30,18454.317
-6.748007,30,18458.988
0.014359,30,18468.7145
-11.640938,30,18473.757999
0.508987,30,18478.563999
0.506142,30,18483.634
-12.608514,30,18489.0085
-0.359308,30,18498.7655
0.744215,30,18503.428498
0.685638,30,18508.515499
-0.38174,30,18513.5395
0.346373,30,18523.147999
0.480553,30,18527.769
0.776515,30,18532.663999
0.479039,30,18537.415999
-11.542106,30,18546.6395
0.386658,30,18551.26
0.344495,30,18556.431998
-1.31484,30,18562.4895
0.307109,30,18571.967501
-0.79854,30,18576.936999
-0.420455,30,18581.825
0.378651,30,18586.930501
0.667043,30,18591.744499
-0.993033,30,18601.045499
0.424303,30,18606.431
-0.128271,30,18610.859499
-0.698731,30,18615.9115
-7.417447,30,18625.2195
-4.769935,30,18629.715497
-0.419094,30,18634.3145
-0.087946,30,18639.058999
-2.07656,30,18648.0685
0.803401,30,18652.8845
0.59611,30,18657.8305
-2.4783,30,18663.055499
0.326058,30,18667.708
0.02377,30,18676.924501
-6.794047,30,18681.9375
0.083193,30,18687.02
-6.051954,30,18692.331
0.404261,30,18702.192498
0.531063,30,18707.344497
-0.02199,30,18711.713999
-6.368113,30,18716.77
