#{"t_start": 1628790993.2719977, "env_id": 0}
r,l,t
-10.179257,30,17676.7195
0.406522,30,17681.174496
0.953451,30,17690.548999
0.484537,30,17695.369
0.548374,30,17700.696501
-1.393795,30,17706.128
-0.10864,30,17710.905999
0.546204,30,17719.633
-5.942316,30,17724.2795
0.414517,30,17729.107499
-6.273112,30,17734.2325
-0.30608,30,17743.517999
0.194944,30,17749.200499
-12.675511,30,17754.383499
0.623501,30,17759.189
-10.180736,30,17768.554
-0.264343,30,17773.264499
-8.82641,30,17778.506999
0.1874,30,17783.581498
0.170101,30,17793.266999
0.338249,30,17798.0005
0.326929,30,17803.025
-0.662683,30,17807.488999
-12.179913,30,17812.731498
-7.520587,30,17822.435998
0.481178,30,17827.726
-0.575011,30,17833.147498
-3.729292,30,17838.582999
0.404835,30,17848.5895
-0.220918,30,17854.021
-5.63515,30,17858.512
-0.570718,30,17863.486499
0.465269,30,17872.901499
0.61103,30,17877.9425
0.695785,30,17883.3805
-0.004569,30,17888.854999
-1.226377,30,17893.009499
0.226203,30,17902.8315
0.586701,30,17908.2105
-6.57694,30,17913.036498
0.431909,30,17918.332499
-0.318822,30,17927.579999
0.258933,30,17932.452
-0.073606,30,17937.868498
-9.330539,30,17943.239998
0.789601,30,17952.620998
-7.910334,30,17957.795498
0.217917,30,17963.2285
0.074804,30,17967.9555
0.548224,30,17977.498996
0.879597,30,17982.574999
-0.061954,30,17987.4205
0.375424,30,17992.869
-6.096847,30,17997.877999
-10.982225,30,18007.643998
-0.158183,30,18012.989
0.352091,30,18017.903499
-11.726162,30,18023.098
-4.755423,30,18032.957499
-0.132857,30,18038.653
-4.800313,30,18043.671
0.618404,30,18048.4505
0.321792,30,18058.034
-0.709688,30,18062.6845
0.70062,30,18067.755499
-10.056056,30,18073.4465
0.009118,30,18083.239498
0.132446,30,18088.0245
0.093916,30,18093.1115
-9.418134,30,18097.988
0.209954,30,18103.097999
-0.159217,30,18112.329
-0.172679,30,18116.927998
-8.210341,30,18121.7945
-7.828924,30,18126.7765
0.457529,30,18135.718998
-12.938794,30,18140.724
0.316347,30,18145.731
-0.73856,30,18150.643501
0.569186,30,18160.927999
0.556405,30,18165.712999
-2.757648,30,18171.039498
-0.604491,30,18175.8155
0.612722,30,18185.480997
0.033032,30,18190.898998
0.299734,30,18195.984499
0.118652,30,18201.4045
-0.321477,30,18206.248499
-4.421809,30,18215.584998
-4.345965,30,18220.701999
-9.682033,30,18225.943499
0.602567,30,18230.663499
0.104432,30,18240.271999
-0.128,30,18244.935999
-10.710889,30,18249.566998
0.569724,30,18254.252
0.325508,30,18263.473999
-12.493767,30,18268.995499
0.216519,30,18273.402499
-0.870111,30,18278.402999
0.654228,30,18283.156998
0.051117,30,18291.845499
0.649811,30,18296.631499
-0.906907,30,18301.011999
-0.133296,30,18306.236499
0.529909,30,18315.368499
0.120679,30,18320.202
-1.142632,30,18325.159498
-0.107176,30,18330.281999
0.482556,30,18340.409999
-0.411939,30,18345.2215
-6.910238,30,18350.509499
0.074274,30,18355.624
-0.168651,30,18365.206499
-5.540511,30,18370.293498
-9.287285,30,18375.113999
0.443037,30,18379.578
0.554897,30,18384.230499
-0.296519,30,18393.854
0.690398,30,18399.083499
0.531738,30,18404.089
-0.222042,30,18408.983501
-0.175714,30,18418.414
-11.594003,30,18423.565499
0.560372,30,18428.703998
0.385135,30,18434.31
0.163475,30,18444.219499
0.488508,30,18449.285
0.02244,30,18454.641499
0.079378,30,18459.2105
0.637078,30,18468.856499
-5.142837,30,18473.897
0.423788,30,18478.778999
-7.659768,30,18483.813998
0.601928,30,18489.169499
0.036692,30,18498.967999
-0.693604,30,18503.613498
-7.269077,30,18508.7795
-0.684149,30,18513.746497
-0.454691,30,18523.381999
-0.023434,30,18527.899999
0.105901,30,18532.857998
-0.97278,30,18537.618001
-1.189627,30,18546.848999
0.40676,30,18551.530499
-5.214827,30,18556.577
0.488539,30,18562.764499
-3.480193,30,18572.201999
-0.594492,30,18577.184999
-2.490094,30,18582.053499
0.530669,30,18587.148
-0.084708,30,18591.931999
-2.410511,30,18601.213
-0.217596,30,18606.641999
0.389745,30,18611.037998
0.463927,30,18616.0915
-8.596912,30,18625.4525
-10.075699,30,18629.961999
-7.063713,30,18634.477
-0.095529,30,18639.268
-7.969217,30,18648.308999
0.090543,30,18653.116499
-8.663944,30,18658.072497
0.508916,30,18663.329999
-10.788764,30,18667.997999
-7.237261,30,18677.1245
-0.237938,30,18682.133498
-2.746837,30,18687.214499
-0.503838,30,18692.534
-10.342628,30,18702.411499
-0.313122,30,18707.5035
-6.004849,30,18711.956999
-0.223897,30,18716.998999
