#{"t_start": 1628790993.0239952, "env_id": 0}
r,l,t
0.494619,30,17798.431002
-0.292664,30,17803.427003
-0.179165,30,17807.959
0.179096,30,17813.036001
-4.456278,30,17822.785501
-5.736759,30,17828.171
0.560002,30,17833.566
-4.120964,30,17839.055501
-2.395451,30,17848.969
-0.474192,30,17854.479001
-10.96348,30,17858.956001
-4.084682,30,17863.878001
-0.176258,30,17873.326501
0.643148,30,17878.342001
0.440022,30,17883.786001
0.480971,30,17889.242502
-11.888704,30,17893.468001
-0.300926,30,17903.189001
-0.033435,30,17908.608
-1.401205,30,17913.448
-10.525471,30,17918.773001
0.481744,30,17927.971001
-0.83813,30,17932.935501
-0.556959,30,17938.264501
-11.13009,30,17943.6455
0.134411,30,17953.065499
0.593614,30,17958.153001
0.314725,30,17963.590501
-0.194496,30,17968.407498
-5.981403,30,17977.859001
0.260429,30,17982.940502
0.501153,30,17987.841002
0.292408,30,17993.258501
-11.691508,30,17998.258502
-0.507429,30,18008.061501
0.206793,30,18013.408501
-8.887971,30,18018.2375
-12.009201,30,18023.488501
-0.020898,30,18033.347002
-0.007649,30,18039.029501
0.095195,30,18044.160501
-6.045798,30,18048.836501
0.233338,30,18058.462001
-5.151107,30,18063.112501
-7.695722,30,18068.177001
0.215794,30,18073.850001
-4.71818,30,18083.6295
-0.024927,30,18088.397001
0.012707,30,18093.4985
-10.310603,30,18098.370502
-12.953704,30,18103.496
-12.121452,30,18112.6875
-0.885291,30,18117.322001
-7.668254,30,18122.237001
-4.758589,30,18127.117501
-3.964144,30,18136.1205
0.477028,30,18141.177501
-0.473405,30,18146.167502
0.601838,30,18151.065001
0.289814,30,18161.2695
0.606646,30,18166.070998
-5.048819,30,18171.44
0.542347,30,18176.184
-4.722298,30,18185.865501
-7.358741,30,18191.3155
-1.723251,30,18196.401501
0.274841,30,18201.8065
-0.232411,30,18206.6435
-5.623689,30,18215.962002
-10.372818,30,18221.1345
-5.036775,30,18226.3235
0.491747,30,18231.0145
0.065581,30,18240.658001
0.397179,30,18245.3075
0.294345,30,18249.957001
-0.205654,30,18254.655002
-12.347073,30,18263.865
-7.978024,30,18269.452001
0.190864,30,18273.820501
0.368142,30,18278.799002
0.870096,30,18283.5265
0.423141,30,18292.272499
-0.298656,30,18297.036
0.17746,30,18301.442
0.469521,30,18306.6055
0.288249,30,18315.8095
-5.037852,30,18320.696001
0.015846,30,18325.5815
0.669894,30,18330.748999
0.401266,30,18340.792
-0.149722,30,18345.646
-7.362282,30,18350.874002
0.274291,30,18356.024
-0.634017,30,18365.619502
0.039328,30,18370.700001
0.353323,30,18375.485501
0.229894,30,18379.976001
-10.368327,30,18384.5565
-0.5864,30,18394.248001
0.4592,30,18399.428502
0.331794,30,18404.537501
-1.238128,30,18409.380501
0.22043,30,18418.822001
0.635054,30,18423.9505
0.15002,30,18429.1285
-9.721429,30,18434.799
0.11988,30,18444.603501
-0.104154,30,18449.738502
-0.206136,30,18454.970501
0.416017,30,18459.605501
-0.268058,30,18469.336001
-10.294758,30,18474.314002
-9.098414,30,18479.226501
-0.834517,30,18484.289501
-0.303255,30,18489.5835
0.085537,30,18499.427501
-0.511045,30,18504.028501
-10.715253,30,18509.176498
-9.664822,30,18514.166001
-5.81306,30,18523.782001
-11.393056,30,18528.394
-11.891581,30,18533.314502
0.083875,30,18538.024002
0.696556,30,18547.262501
-0.276154,30,18551.886501
0.34788,30,18557.000001
-11.883139,30,18563.274501
0.569216,30,18572.601999
-0.082409,30,18577.532998
0.456097,30,18582.502
0.888964,30,18587.535501
-0.818404,30,18592.360501
0.244954,30,18601.594002
-0.306809,30,18606.979501
0.397572,30,18611.493501
0.122515,30,18616.524002
0.315194,30,18625.826502
-0.139335,30,18630.346001
-0.34974,30,18634.931002
-9.415765,30,18639.757501
-6.184867,30,18648.670998
-7.108661,30,18653.493501
0.37226,30,18658.439001
0.565739,30,18663.692001
0.091664,30,18668.324001
-0.845538,30,18677.548002
-3.796749,30,18682.545
-13.397599,30,18687.768501
-12.100676,30,18692.949502
-0.084889,30,18702.791001
0.289556,30,18707.900502
-0.078752,30,18712.348501
-2.153884,30,18717.394
