#{"t_start": 1628700901.5283277, "env_id": 0}
r,l,t
-8.392683,30,15393.781498
0.537342,30,15397.542498
0.850523,30,15405.058497
1.10612,30,15409.190498
-19.143256,30,15413.513499
0.856502,30,15417.189999
1.231274,30,15424.606996
0.583587,30,15428.513999
1.186431,30,15432.489499
-0.612864,30,15436.249996
1.014057,30,15440.917496
0.576526,30,15449.352499
-1.142577,30,15453.430999
1.418846,30,15457.295499
0.535452,30,15461.189998
1.587919,30,15469.202999
-14.10159,30,15472.967998
-11.061619,30,15476.742496
0.79516,30,15480.946496
0.872641,30,15488.691498
-14.947141,30,15492.460498
1.022588,30,15497.108499
1.032634,30,15501.299998
-6.786901,30,15505.559499
-0.374129,30,15513.568998
0.956499,30,15518.289499
1.077298,30,15522.530998
0.820455,30,15526.802497
1.364176,30,15535.560499
-0.107078,30,15539.870499
-13.384197,30,15543.884998
-0.009898,30,15548.410999
1.519518,30,15555.885499
0.074448,30,15559.876499
-2.593517,30,15563.412499
0.461332,30,15568.161998
-6.849644,30,15575.884999
0.804713,30,15580.221996
1.016056,30,15584.661998
-1.170277,30,15589.283999
0.639152,30,15593.65
-8.791584,30,15601.211998
0.254101,30,15605.273999
0.773475,30,15609.458499
-0.537986,30,15613.764997
-0.053092,30,15621.893
1.256128,30,15625.970497
0.652554,30,15630.145998
1.180987,30,15633.844996
-13.032527,30,15641.927997
1.084031,30,15646.009999
-0.118272,30,15649.602499
1.43191,30,15653.290998
0.32879,30,15661.156
-8.062208,30,15664.693499
-0.466957,30,15668.993998
1.023349,30,15673.2075
0.220418,30,15677.202998
0.651281,30,15684.625999
-9.611502,30,15688.623999
-17.10057,30,15692.503498
-0.661697,30,15696.291499
-4.834947,30,15704.114999
0.897978,30,15708.387998
0.688095,30,15713.629496
0.549346,30,15717.474499
0.690973,30,15725.213998
0.370789,30,15729.3155
-7.79076,30,15733.315996
0.994365,30,15737.455999
-20.358932,30,15744.951
0.750091,30,15749.501998
0.442501,30,15754.061499
0.409263,30,15757.692496
-3.963187,30,15761.326998
0.697027,30,15768.998498
1.027999,30,15773.410996
1.110124,30,15778.268498
1.051861,30,15782.521499
-21.720129,30,15790.704498
-6.556374,30,15794.493999
0.363213,30,15798.508999
-7.573547,30,15802.159998
0.529979,30,15809.557496
1.339501,30,15813.653497
0.248443,30,15817.5035
0.858837,30,15821.309999
-14.857399,30,15824.902498
-1.063215,30,15832.589999
0.810162,30,15836.881996
0.727033,30,15840.827499
0.735485,30,15844.597998
0.347143,30,15852.241996
1.211948,30,15856.082999
-10.713927,30,15860.0305
0.292828,30,15864.364998
0.256735,30,15871.786498
-9.66981,30,15875.660999
0.226488,30,15879.930998
-1.593661,30,15883.715999
0.728566,30,15891.093998
-6.650013,30,15895.066998
-0.621622,30,15899.131996
0.663935,30,15902.824499
1.410572,30,15906.791998
0.754703,30,15914.409998
-0.559144,30,15918.088999
-3.623644,30,15921.888498
0.318225,30,15926.134996
0.348811,30,15933.731997
0.939978,30,15938.065998
1.113412,30,15942.029499
-0.305129,30,15945.964999
0.470851,30,15953.867997
1.074039,30,15957.777996
-17.199335,30,15962.652998
-0.467023,30,15967.0045
-0.395926,30,15974.987999
0.354496,30,15978.980499
-7.260668,30,15983.084499
0.955422,30,15986.977499
-22.949892,30,15991.045999
-4.059198,30,15998.679998
0.804779,30,16002.874998
0.09481,30,16007.013499
0.567145,30,16010.901998
0.337649,30,16019.079498
0.519374,30,16022.586499
-0.208268,30,16026.696498
0.257758,30,16030.511499
-0.538222,30,16038.576499
1.346908,30,16042.874497
0.553017,30,16047.171998
-16.372252,30,16051.145499
-7.829162,30,16058.588998
0.919731,30,16062.7365
1.447364,30,16066.778498
-21.374081,30,16071.127999
-11.88561,30,16075.227996
-1.744816,30,16083.459999
-9.175385,30,16087.653498
-16.036634,30,16091.382996
-20.678063,30,16095.701998
-10.298565,30,16103.601499
0.635172,30,16107.842499
-8.724772,30,16111.834496
1.351124,30,16116.419999
0.847816,30,16125.075998
-3.853981,30,16129.222499
-5.456322,30,16133.763496
1.326293,30,16138.023
-6.390238,30,16142.309998
1.090723,30,16150.284999
0.36822,30,16154.560499
1.085414,30,16158.623496
0.707285,30,16162.947996
-15.754736,30,16170.619498
0.828592,30,16175.124499
0.619331,30,16178.918496
0.146865,30,16183.218997
