#{"t_start": 1628582082.2547002, "env_id": 0}
r,l,t
0.602244,30,15769.205499
1.549728,30,15773.596499
-11.15188,30,15778.285999
0.446681,30,15782.747499
1.691629,30,15790.894499
0.825223,30,15795.425999
1.468336,30,15799.687499
1.526305,30,15804.274999
1.394566,30,15812.484999
1.163594,30,15816.922498
1.316589,30,15820.9035
1.40175,30,15824.735998
1.028611,30,15833.585498
1.399751,30,15837.688
1.559221,30,15842.831499
1.323144,30,15847.114498
-2.140902,30,15851.5155
0.7996,30,15859.692499
1.303908,30,15863.887499
1.41531,30,15868.513499
-7.66109,30,15873.251496
-10.216867,30,15881.008997
1.387131,30,15885.169999
0.776934,30,15890.488
0.985131,30,15895.081
-3.009312,30,15903.843499
1.774974,30,15907.731498
1.176605,30,15912.258
1.137387,30,15916.476
-2.413211,30,15924.443999
1.096104,30,15928.881996
1.104338,30,15933.584999
1.337935,30,15937.729499
1.472597,30,15942.276499
1.291592,30,15950.370499
1.437903,30,15954.515999
0.708824,30,15958.757998
0.986091,30,15963.191498
0.610829,30,15972.301499
1.063659,30,15977.075999
0.561105,30,15981.208499
-3.738136,30,15984.591
1.045268,30,15992.324999
0.885119,30,15996.712999
1.823494,30,16001.222499
1.212558,30,16005.560999
-5.159225,30,16010.117498
1.501992,30,16017.930999
-7.482743,30,16022.0925
-6.902991,30,16026.063499
0.379942,30,16030.832998
-7.610389,30,16039.438496
-2.271619,30,16043.937999
1.065343,30,16048.566
1.570387,30,16053.367999
1.487675,30,16061.251999
0.858087,30,16065.476999
-9.247006,30,16069.706499
1.594289,30,16074.446499
-5.211613,30,16082.441999
1.034724,30,16086.660999
1.386945,30,16090.405998
-1.429758,30,16095.105999
1.786761,30,16099.516498
0.86414,30,16107.079999
1.616034,30,16112.170496
1.915086,30,16116.822499
1.641124,30,16121.006499
0.255276,30,16129.321499
1.552342,30,16133.812499
-1.434024,30,16138.1005
1.460199,30,16142.372497
-8.758728,30,16150.143999
1.170836,30,16154.9215
-8.413937,30,16159.066998
1.695001,30,16163.473
0.994084,30,16171.618998
0.781837,30,16175.734499
1.805226,30,16180.096998
1.267682,30,16184.434499
0.849756,30,16189.224499
1.506786,30,16197.837499
1.444285,30,16202.665499
1.406693,30,16207.444999
1.313933,30,16211.5695
1.470899,30,16219.884998
1.818092,30,16224.160999
1.381539,30,16228.046499
1.260108,30,16231.513999
0.78342,30,16239.3565
-9.795526,30,16243.238499
1.437024,30,16247.963499
-2.616062,30,16251.981499
1.472994,30,16260.025499
-9.263593,30,16263.627999
0.738666,30,16267.589499
-2.625377,30,16272.166999
1.368313,30,16276.902499
0.185124,30,16285.305999
-6.125062,30,16289.827499
0.542992,30,16293.346999
-3.397226,30,16298.103
0.903039,30,16307.300999
1.808463,30,16312.3915
1.075158,30,16316.719998
-5.1723,30,16320.538999
1.120541,30,16328.622999
-4.472746,30,16332.857499
1.54168,30,16337.485499
-6.1136,30,16341.838499
-9.34443,30,16345.632999
-7.741802,30,16353.744496
1.738248,30,16357.628999
-7.86991,30,16362.108498
1.478922,30,16366.244
1.539492,30,16375.525998
1.469777,30,16379.660499
1.361251,30,16384.334499
-3.405682,30,16388.858999
