#{"t_start": 1628790993.5514965, "env_id": 0}
r,l,t
-0.499085,30,17394.100502
-12.04468,30,17399.484002
0.12841,30,17404.115002
-0.086961,30,17413.782501
-0.560583,30,17418.860502
0.311989,30,17423.616502
-0.48612,30,17428.291502
0.472425,30,17433.326002
0.387681,30,17443.223002
0.211646,30,17448.025001
0.705737,30,17453.059001
0.746987,30,17458.042002
-0.85193,30,17467.536502
0.631438,30,17472.258002
-5.925681,30,17476.914001
-0.279931,30,17481.784502
-9.874502,30,17491.140501
-5.739268,30,17496.004003
0.222678,30,17501.332001
-5.684465,30,17506.650002
0.571421,30,17511.130501
-6.509396,30,17520.585501
-4.684021,30,17525.374001
0.360117,30,17530.362002
-11.779806,30,17534.721001
0.067903,30,17543.764501
0.678616,30,17548.092002
-4.705485,30,17552.564503
-8.174286,30,17557.396001
-10.805349,30,17566.606502
0.375649,30,17570.759002
-0.050489,30,17575.615502
-6.985816,30,17580.499001
0.57702,30,17589.267003
0.14016,30,17594.009502
0.281586,30,17599.033003
-6.822894,30,17603.879502
0.463926,30,17608.908499
-3.50802,30,17618.643
0.102512,30,17624.267002
0.201018,30,17628.890502
0.644807,30,17633.698503
-4.300075,30,17643.576503
-12.212311,30,17648.797502
-0.177162,30,17653.409502
-8.826022,30,17658.395502
-7.164979,30,17667.661501
0.646042,30,17672.291503
0.378139,30,17677.564002
-8.665394,30,17682.062501
-5.973569,30,17691.339001
0.473113,30,17696.172501
0.3165,30,17701.478502
-0.520869,30,17706.907502
0.604304,30,17711.704501
-0.573436,30,17720.463001
-0.176127,30,17725.094501
-7.553501,30,17729.871502
-11.560334,30,17735.023502
-0.863924,30,17744.2695
0.345672,30,17749.993002
-0.346915,30,17755.217501
0.345655,30,17760.012002
0.127625,30,17769.376502
-8.854014,30,17774.084501
-0.695129,30,17779.256499
-0.657354,30,17784.393001
-0.096582,30,17794.049001
-0.819137,30,17798.821001
0.032016,30,17803.825001
-11.961807,30,17808.367999
0.16523,30,17813.364501
0.269122,30,17823.196999
0.15856,30,17828.546
-0.257663,30,17833.940502
0.213216,30,17839.398502
-0.716459,30,17849.344003
0.495385,30,17854.872999
0.433878,30,17859.282502
-5.330432,30,17864.250002
-7.576525,30,17873.755502
-0.327069,30,17878.768502
0.169836,30,17884.182003
-5.564913,30,17889.637002
0.222755,30,17893.850001
-11.213617,30,17903.652502
0.253543,30,17909.003501
0.73843,30,17913.792001
0.26848,30,17919.170002
0.497652,30,17928.370002
0.131928,30,17933.278503
-0.272698,30,17938.648501
0.099138,30,17944.097502
-0.030423,30,17953.420002
0.67059,30,17958.535502
0.247608,30,17964.095001
-0.160481,30,17968.766002
-0.42917,30,17978.226501
0.080051,30,17983.313502
0.710228,30,17988.219501
0.639606,30,17993.685501
-0.167667,30,17998.706001
-0.206846,30,18008.429502
0.028198,30,18013.801003
0.221492,30,18018.639001
-6.158864,30,18023.890501
-4.948897,30,18033.764002
0.43763,30,18039.444001
0.005964,30,18044.445502
0.001533,30,18049.210003
-0.153739,30,18058.868001
-0.308975,30,18063.490502
-0.135047,30,18068.600501
-5.679195,30,18074.229501
-0.123869,30,18084.015002
-7.787245,30,18088.766003
0.21618,30,18093.901501
-5.729848,30,18098.772002
0.207636,30,18103.854501
-0.712114,30,18113.091502
0.107537,30,18117.782502
0.14959,30,18122.566502
0.420872,30,18127.459502
0.705112,30,18136.531002
-12.10907,30,18141.516501
-8.279368,30,18146.544502
-8.578564,30,18151.469001
-0.655685,30,18161.695001
-7.68518,30,18166.432499
0.177686,30,18171.827502
-11.071942,30,18176.585002
-0.895077,30,18186.258502
0.26939,30,18191.753001
-7.114276,30,18196.821001
0.24429,30,18202.180001
0.532095,30,18207.049
0.686643,30,18216.342501
-0.595387,30,18221.537001
-0.158675,30,18226.630502
-0.216575,30,18231.409501
0.226724,30,18241.052002
0.557292,30,18245.736002
0.501327,30,18250.276502
-0.144581,30,18255.054001
-9.3438,30,18264.303002
-12.077358,30,18269.835001
0.508926,30,18274.198002
-0.64874,30,18279.221501
-0.471894,30,18283.943001
-8.520233,30,18292.686502
-5.987178,30,18297.365002
0.15683,30,18301.751501
0.156919,30,18306.976002
-0.014582,30,18316.187501
0.597836,30,18321.013999
-7.14626,30,18325.994001
-1.068688,30,18331.058503
-0.127877,30,18341.204002
0.093269,30,18346.052001
-0.838008,30,18351.264501
0.117698,30,18356.412001
-1.890434,30,18366.024501
0.272476,30,18371.096002
0.336352,30,18375.913502
0.650414,30,18380.358502
-3.124557,30,18384.973502
0.854865,30,18394.662002
-5.848761,30,18399.818
-6.760935,30,18404.915002
0.560221,30,18409.765501
0.217413,30,18419.200501
0.097275,30,18424.347501
-5.875113,30,18429.525503
-0.315188,30,18435.113502
-5.389184,30,18445.0135
-0.352119,30,18450.104502
0.713661,30,18455.337502
0.390827,30,18459.980002
0.523041,30,18469.678002
0.527521,30,18474.659503
0.648555,30,18479.544502
-0.14995,30,18484.639002
0.04815,30,18490.008003
-7.022589,30,18499.743002
-0.405065,30,18504.417001
-9.323829,30,18509.583503
-4.786781,30,18514.551502
0.541805,30,18524.166502
-6.75593,30,18528.667501
0.46177,30,18533.652001
-0.043157,30,18538.345501
0.257468,30,18547.637501
0.831471,30,18552.263501
-8.745113,30,18557.444002
-0.010458,30,18563.504503
-0.362896,30,18573.045001
0.579926,30,18577.948502
-5.85836,30,18582.849001
0.269478,30,18587.911002
-12.59201,30,18592.776499
-0.032308,30,18602.004002
0.023369,30,18607.376001
-0.156745,30,18611.886501
0.867084,30,18616.906502
0.380776,30,18626.313502
-0.020441,30,18630.71
-0.403913,30,18635.296502
0.299659,30,18640.061502
0.522221,30,18649.093501
-2.878966,30,18653.893502
-7.685184,30,18658.891502
0.729094,30,18664.065001
0.447395,30,18668.709002
-0.17882,30,18677.932002
-0.801412,30,18682.948001
0.458832,30,18688.016002
0.727383,30,18693.305002
0.340606,30,18703.147502
-10.656945,30,18708.371001
0.388186,30,18712.749502
0.377472,30,18717.802002
