#{"t_start": 1629141151.7496371, "env_id": 0}
r,l,t
3.923361,60,40949.323437
3.323604,60,40960.518129
3.39705,60,40975.761667
2.391552,60,40986.355913
3.737774,60,41001.208943
3.389472,60,41012.112171
3.03891,60,41027.725298
3.915712,60,41038.496487
3.30987,60,41053.61359
3.749888,60,41064.425054
1.557263,60,41074.286844
3.238658,60,41089.111159
3.166864,60,41099.347249
3.99678,60,41114.477104
3.369899,60,41125.090012
3.39687,60,41139.817321
3.911427,60,41150.507751
3.634842,60,41165.225486
4.05828,60,41176.270413
3.784086,60,41191.046881
3.910088,60,41201.987707
3.933792,60,41216.797934
4.021623,60,41227.892061
3.179931,60,41242.004767
3.93108,60,41252.22613
3.982309,60,41267.493886
3.851979,60,41278.088345
3.924263,60,41288.706369
4.030577,60,41303.39385
2.438747,60,41314.180169
3.969808,60,41329.281962
3.582712,60,41339.80704
4.008092,60,41354.962883
3.542555,60,41365.771797
4.080458,60,41380.949789
4.025345,60,41391.291085
4.062886,60,41406.558252
4.081964,60,41417.06813
3.144538,60,41431.217536
3.122798,60,41442.095992
3.690739,60,41457.405926
3.585653,60,41468.560068
3.375196,60,41479.542728
3.126105,60,41494.28473
3.9243,60,41505.492925
3.251713,60,41520.385926
3.93758,60,41530.839501
4.058914,60,41546.135964
4.113404,60,41556.686662
3.701255,60,41572.421791
3.483481,60,41582.693713
3.263314,60,41597.841529
3.215014,60,41608.717227
3.885449,60,41623.925651
4.025728,60,41634.213439
3.55629,60,41648.794318
3.613601,60,41659.899961
4.026455,60,41674.898819
3.168632,60,41685.91092
3.507734,60,41696.939287
3.566448,60,41711.921167
4.009809,60,41722.833207
3.578718,60,41738.255113
3.748996,60,41748.782317
2.813734,60,41763.762938
3.570518,60,41774.037007
3.961812,60,41789.45411
3.857145,60,41800.278743
4.041618,60,41815.497841
3.851572,60,41825.880275
3.974886,60,41841.040029
3.568229,60,41852.155159
4.03387,60,41868.063257
3.890148,60,41879.236912
3.686466,60,41890.386785
3.882314,60,41905.174601
4.031974,60,41916.065155
3.886246,60,41931.699604
3.57603,60,41942.062249
3.582088,60,41956.775674
3.452061,60,41967.722177
3.704268,60,41982.779154
4.096366,60,41993.211191
3.651947,60,42008.199884
4.141674,60,42019.629668
2.884764,60,42035.068018
3.974505,60,42045.606177
3.64366,60,42060.67071
3.503428,60,42070.703083
3.804766,60,42086.264213
3.874459,60,42097.369397
3.173218,60,42107.653782
3.520467,60,42122.62177
3.251828,60,42133.313416
4.245811,60,42147.931609
3.112831,60,42159.324915
3.863698,60,42174.498673
3.909609,60,42184.882519
3.28253,60,42199.993999
3.936554,60,42210.792782
3.714218,60,42226.476813
4.254684,60,42237.181126
3.614198,60,42252.328398
3.09205,60,42263.496292
4.031428,60,42278.801404
3.838478,60,42289.655794
3.372301,60,42300.250378
3.444993,60,42315.822202
3.161162,60,42326.221803
3.731658,60,42341.063328
3.388067,60,42352.513824
3.127185,60,42367.741966
4.061502,60,42378.609609
3.672,60,42393.737753
3.059695,60,42403.670044
3.003834,60,42418.755428
3.66699,60,42429.488382
3.352841,60,42444.940453
3.338155,60,42456.026806
3.930426,60,42470.790187
2.903386,60,42481.872775
3.950556,60,42497.468296
1.898865,60,42507.608371
3.412018,60,42518.392964
3.922082,60,42533.513694
3.572659,60,42544.804349
3.834755,60,42559.029398
3.049626,60,42570.135007
3.688542,60,42585.556853
3.979326,60,42596.21376
3.652214,60,42610.763019
3.354219,60,42621.377417
3.655583,60,42636.841814
3.612216,60,42647.621574
3.589659,60,42663.294744
2.707823,60,42673.063838
4.021572,60,42688.194278
3.206035,60,42698.916915
3.175747,60,42709.890771
3.820603,60,42726.077713
3.303887,60,42737.01534
3.83271,60,42752.266034
3.218231,60,42763.457615
4.031321,60,42779.347152
4.11697,60,42790.323533
3.940216,60,42805.27963
4.071017,60,42815.683443
3.479573,60,42831.143791
3.416201,60,42841.738568
3.487151,60,42856.820289
4.072664,60,42867.123927
3.608063,60,42882.726439
3.818798,60,42893.23713
3.742281,60,42908.571407
3.805214,60,42919.621133
4.032176,60,42930.136981
3.244067,60,42945.683834
3.872032,60,42956.646626
3.081268,60,42972.279525
4.053051,60,42982.884963
4.087402,60,42998.068504
3.758381,60,43008.947582
4.119029,60,43024.589217
3.52312,60,43035.066133
3.984923,60,43049.679605
3.173423,60,43060.386388
3.754691,60,43075.174526
4.027094,60,43086.049629
3.303824,60,43101.422032
3.32827,60,43112.102797
3.474156,60,43122.927506
3.42171,60,43137.888514
3.629976,60,43148.649521
3.841912,60,43163.534039
3.456658,60,43174.06514
3.924524,60,43189.587784
3.521183,60,43200.092847
2.941688,60,43214.956621
4.103406,60,43225.477283
3.894755,60,43240.345281
3.296792,60,43251.04253
3.900659,60,43265.804233
3.74359,60,43276.784267
2.914018,60,43292.125086
4.022399,60,43302.914897
3.739711,60,43317.728032
4.155344,60,43328.499641
3.328535,60,43339.988281
3.330346,60,43357.383498
3.594089,60,43368.911856
2.983626,60,43383.942765
3.286355,60,43394.050245
3.156903,60,43409.303514
3.656332,60,43419.912706
3.40984,60,43434.895617
3.371951,60,43445.370806
3.928439,60,43460.357622
3.308618,60,43470.62039
3.621874,60,43485.561935
3.598738,60,43496.33848
3.338223,60,43511.46052
3.729854,60,43522.718203
3.078877,60,43533.43287
3.228519,60,43548.527295
3.720209,60,43559.530168
3.770708,60,43574.748395
3.814165,60,43585.941792
2.535184,60,43600.665089
3.02712,60,43611.275505
3.363203,60,43626.063493
3.912077,60,43636.238874
3.228008,60,43650.881222
3.875557,60,43662.121701
3.721797,60,43677.442744
3.252385,60,43687.945893
3.855952,60,43703.400905
3.523816,60,43714.414063
4.114682,60,43729.576991
3.412091,60,43740.281047
2.966307,60,43750.911129
3.74548,60,43766.439769
3.623988,60,43776.862064
4.030702,60,43791.943501
3.524357,60,43802.852979
3.267323,60,43817.906126
3.958041,60,43828.706682
3.112258,60,43844.199508
1.864435,60,43854.528171
3.296638,60,43869.105275
4.026716,60,43880.320525
3.434408,60,43895.845381
3.369944,60,43906.681976
2.919124,60,43921.595935
3.29986,60,43932.186793
3.814942,60,43943.14559
3.535879,60,43958.251913
3.138383,60,43968.886137
3.501141,60,43983.793466
3.902519,60,43994.652834
3.239209,60,44009.662771
3.247977,60,44020.238963
2.880845,60,44035.393795
3.953992,60,44046.058156
3.775592,60,44061.054304
4.068899,60,44071.904701
4.038266,60,44086.887867
3.90882,60,44097.143271
3.473878,60,44111.422278
3.876157,60,44122.156921
3.820452,60,44137.294
3.129163,60,44148.483213
3.33896,60,44159.048075
3.574719,60,44174.210574
3.598707,60,44185.228401
3.386844,60,44200.533458
3.45021,60,44211.012569
3.627878,60,44226.292542
3.361824,60,44237.783489
3.784417,60,44252.771615
3.824715,60,44264.37422
3.216624,60,44278.90638
3.173123,60,44289.67892
3.48583,60,44304.796683
3.052959,60,44315.383869
4.056524,60,44330.908986
3.030615,60,44341.741681
3.889242,60,44352.766251
4.226745,60,44367.913414
3.523034,60,44378.772934
3.45235,60,44394.020777
3.965065,60,44404.844488
3.924742,60,44419.324183
3.763464,60,44430.166752
3.277963,60,44445.267807
3.506025,60,44456.123623
3.349145,60,44471.006861
3.773653,60,44481.59978
3.818256,60,44497.073068
3.734051,60,44507.840054
3.662682,60,44523.484617
3.059873,60,44534.277306
4.003382,60,44549.373578
3.832512,60,44560.457216
4.02091,60,44571.238503
3.774577,60,44586.748847
2.748325,60,44597.282096
3.167907,60,44612.78665
4.20945,60,44623.642115
4.042766,60,44639.30082
3.880088,60,44649.923353
3.741462,60,44664.432184
3.926546,60,44675.318132
4.042255,60,44690.148464
3.820728,60,44700.685472
3.717989,60,44715.666916
3.790527,60,44726.769422
3.601148,60,44741.756198
3.658307,60,44752.063908
3.903008,60,44762.478706
2.698764,60,44777.07251
3.40117,60,44787.734615
2.862316,60,44803.00224
3.568038,60,44813.827201
3.932027,60,44828.331867
3.824621,60,44839.757417
2.705256,60,44854.614804
4.070251,60,44865.332777
4.203558,60,44880.40799
3.729095,60,44890.848589
3.871623,60,44906.285238
3.675451,60,44916.314136
4.000425,60,44931.114002
4.023326,60,44942.08598
3.550332,60,44957.489714
3.086464,60,44968.152496
3.828236,60,44979.374252
3.75263,60,44994.377928
3.434329,60,45005.115526
3.89796,60,45020.361322
3.878884,60,45030.622246
3.894423,60,45045.687494
3.789269,60,45056.375681
3.937954,60,45071.719646
3.744851,60,45082.862064
3.276008,60,45097.894986
2.001254,60,45108.734567
3.914408,60,45123.956832
3.547606,60,45134.290648
3.263723,60,45149.127238
4.101567,60,45159.849199
3.66988,60,45170.965602
3.968552,60,45186.249046
4.006676,60,45197.461929
3.518836,60,45212.781706
3.523359,60,45224.342367
3.805103,60,45239.418189
3.49604,60,45250.231353
3.063783,60,45265.606208
3.750975,60,45276.019134
3.699648,60,45290.457357
3.69807,60,45301.072735
4.223472,60,45315.991538
3.89579,60,45326.305021
3.896493,60,45341.28348
3.412266,60,45352.059084
3.583227,60,45367.40737
3.643867,60,45378.273626
4.134271,60,45389.333098
3.134138,60,45404.599039
3.918191,60,45414.757775
3.881482,60,45430.354646
3.223807,60,45441.397888
3.66063,60,45456.699937
4.142924,60,45467.75052
3.791029,60,45482.459127
3.714177,60,45493.469812
3.997386,60,45509.080879
3.330027,60,45519.424432
3.029019,60,45534.51554
1.42514,60,45544.908807
3.115304,60,45559.737459
4.031281,60,45570.024183
3.861771,60,45580.359607
3.211423,60,45595.2448
3.43843,60,45605.409919
4.005612,60,45620.551963
3.971439,60,45631.416098
3.649848,60,45646.760614
3.874482,60,45658.110578
3.657037,60,45673.124377
3.998741,60,45683.655573
2.866441,60,45698.441183
3.923393,60,45709.375522
3.944394,60,45724.66832
4.17957,60,45735.47113
3.926684,60,45750.886613
3.038823,60,45762.1403
3.422785,60,45777.007992
3.719899,60,45787.812303
3.650919,60,45798.612314
3.37117,60,45813.087943
3.906553,60,45823.385837
3.664927,60,45838.547683
3.201776,60,45849.343361
3.586865,60,45864.947691
3.978906,60,45875.633692
3.809272,60,45890.47225
3.823934,60,45901.397044
3.403801,60,45916.66519
3.39003,60,45927.353536
3.547181,60,45942.57267
3.770091,60,45953.651937
3.750897,60,45968.387499
4.013619,60,45979.573494
3.202013,60,45990.248003
3.941891,60,46005.495871
3.531631,60,46016.190324
3.378179,60,46031.019938
1.054934,60,46041.42579
3.560841,60,46056.847591
3.035908,60,46068.059007
4.12232,60,46083.46092
3.980191,60,46094.373772
3.933865,60,46109.598805
3.803704,60,46120.201318
3.982038,60,46135.226307
4.002112,60,46145.735631
3.741256,60,46160.541313
3.685267,60,46171.431771
3.707801,60,46186.415235
3.883099,60,46197.29973
4.058282,60,46208.254241
4.10561,60,46223.546503
3.047741,60,46234.783469
3.960457,60,46249.36778
3.402127,60,46259.63877
3.342348,60,46275.060072
2.899024,60,46286.174234
3.860911,60,46300.833627
3.117181,60,46311.191361
4.015508,60,46326.709345
3.196784,60,46337.856511
3.599245,60,46352.943461
3.587652,60,46363.901873
3.717429,60,46379.598046
3.746499,60,46390.348716
2.912032,60,46401.725408
4.040895,60,46416.919038
4.215861,60,46427.724362
3.29333,60,46442.48332
3.536444,60,46453.035473
3.694409,60,46468.325081
3.282025,60,46479.210557
3.836811,60,46494.446511
3.947613,60,46505.274412
3.798335,60,46520.983041
3.446821,60,46532.095171
4.048401,60,46547.17151
3.93247,60,46558.536618
3.752748,60,46573.709994
3.972732,60,46584.75212
3.982595,60,46600.338768
3.88566,60,46610.986201
3.899198,60,46621.826561
3.90169,60,46637.305114
3.80471,60,46648.841862
3.269059,60,46664.590874
3.912983,60,46675.889568
3.771527,60,46691.241997
3.829363,60,46701.805867
3.433393,60,46717.044768
4.075465,60,46728.215244
3.513826,60,46743.475477
3.061099,60,46754.573971
4.11029,60,46769.673232
3.811452,60,46780.282562
2.979112,60,46795.499964
3.884539,60,46806.311287
3.520956,60,46816.896414
4.021896,60,46831.954993
4.085843,60,46843.113708
3.85543,60,46857.927912
2.881047,60,46868.83281
3.927302,60,46884.13925
3.117605,60,46894.780552
3.503406,60,46909.931999
3.628268,60,46920.312773
3.750258,60,46935.490787
3.757292,60,46946.634755
3.909261,60,46962.044882
3.593024,60,46973.118176
3.875395,60,46988.742136
3.834787,60,46999.770338
3.349944,60,47015.251198
3.028747,60,47025.932394
3.7132,60,47036.334827
3.473534,60,47051.295328
3.862463,60,47062.09634
3.389206,60,47077.414395
3.167873,60,47088.628624
3.56041,60,47103.995733
3.660378,60,47115.071049
3.93868,60,47129.978225
3.779759,60,47140.855617
3.695425,60,47155.821905
3.463963,60,47166.315279
3.380995,60,47181.363439
3.668981,60,47192.638479
3.555504,60,47207.868549
3.832882,60,47218.703633
3.264417,60,47229.509621
3.666452,60,47244.254437
4.062023,60,47254.719468
3.014854,60,47270.248896
3.895664,60,47280.962372
3.714654,60,47296.52491
3.852499,60,47308.166166
4.150059,60,47323.143081
3.70327,60,47334.270977
3.406699,60,47349.373513
3.366644,60,47360.21806
4.209801,60,47375.231885
4.025317,60,47386.2546
3.954915,60,47401.256107
3.915042,60,47412.265744
3.735171,60,47427.205788
2.381369,60,47437.724757
3.694363,60,47448.818602
3.010923,60,47463.739208
3.792458,60,47474.031577
3.119142,60,47489.466907
3.741067,60,47500.292761
4.121834,60,47515.85324
3.839114,60,47526.656592
3.495741,60,47542.507746
4.094786,60,47553.096832
3.776371,60,47568.038552
3.117344,60,47578.666658
3.853369,60,47594.151341
4.09589,60,47605.332012
2.688678,60,47620.388289
4.07834,60,47631.270444
4.045386,60,47642.005014
3.487332,60,47656.777444
4.080644,60,47667.299102
3.931591,60,47682.999156
2.706628,60,47694.265383
3.820022,60,47709.554914
3.719579,60,47719.570221
3.161138,60,47734.911854
3.444963,60,47745.868773
3.158597,60,47761.321112
3.368876,60,47772.233195
3.052469,60,47787.211453
3.004756,60,47797.962746
4.008874,60,47813.184787
4.146471,60,47823.860276
3.547251,60,47839.031551
3.979277,60,47849.935223
3.816719,60,47860.391109
4.002887,60,47875.347832
3.478706,60,47885.667539
3.492827,60,47900.588187
3.391184,60,47911.448664
3.982471,60,47925.92318
3.919793,60,47936.825912
3.384488,60,47951.799532
4.17653,60,47962.589573
4.244768,60,47977.693564
3.433827,60,47988.979506
1.867176,60,48004.668507
3.935915,60,48015.701629
3.900355,60,48030.793525
3.849993,60,48041.411178
3.30825,60,48052.724734
3.953363,60,48068.217959
3.133015,60,48078.910417
3.977981,60,48093.846267
3.774092,60,48104.695107
3.836432,60,48119.941166
3.893377,60,48130.410482
3.895042,60,48146.072694
3.202801,60,48156.678084
3.549118,60,48171.198854
4.025608,60,48181.611375
3.545716,60,48196.6811
4.105681,60,48207.58641
3.85304,60,48222.91067
3.336115,60,48234.010391
3.717847,60,48249.225246
2.707151,60,48259.976631
3.822095,60,48270.942704
4.119926,60,48286.171538
3.601558,60,48296.840586
2.593495,60,48312.652205
3.949422,60,48323.411914
3.861983,60,48338.768569
3.75131,60,48348.919092
3.719734,60,48364.156555
3.383365,60,48375.734575
3.202046,60,48390.921592
3.994766,60,48401.030617
3.326754,60,48416.556867
3.446044,60,48426.910953
3.72334,60,48441.986639
3.808922,60,48452.754631
3.768694,60,48463.260666
3.957063,60,48478.427887
3.6773,60,48489.324517
3.535167,60,48504.191344
3.337636,60,48514.714174
3.993497,60,48529.726948
3.395874,60,48540.525347
3.783581,60,48556.000538
4.021343,60,48566.873304
3.863788,60,48581.844622
3.35238,60,48592.948099
4.053626,60,48608.237943
3.801282,60,48619.489677
3.532476,60,48634.664493
3.898173,60,48645.292262
3.596215,60,48660.065829
4.078601,60,48670.456351
4.094376,60,48680.799583
3.867593,60,48695.97763
3.473088,60,48706.637849
3.637491,60,48721.857357
4.071474,60,48733.105858
3.500857,60,48747.723089
3.817197,60,48758.44734
4.044129,60,48773.702173
3.342498,60,48784.497335
3.629385,60,48799.284035
2.941001,60,48810.184376
3.505101,60,48825.590683
3.807886,60,48836.859261
3.574409,60,48852.098476
3.749793,60,48862.863391
3.47205,60,48873.51623
3.123806,60,48888.601891
3.916778,60,48899.48
1.623856,60,48914.716448
3.402958,60,48926.008414
3.4434,60,48941.291982
3.46727,60,48952.818279
3.958421,60,48968.357768
4.158145,60,48979.132034
3.860499,60,48994.277031
3.934322,60,49004.484557
3.55258,60,49019.696305
2.926735,60,49029.635108
3.306983,60,49045.225907
3.979251,60,49056.585011
3.843264,60,49072.320654
3.324098,60,49082.950057
4.130053,60,49093.402552
3.7855,60,49108.574828
3.318114,60,49119.450954
3.681675,60,49135.359087
3.643432,60,49144.935688
3.122491,60,49160.019362
3.890835,60,49170.309887
3.842801,60,49185.626086
3.186638,60,49196.304979
3.502704,60,49210.872554
3.962438,60,49221.319527
3.790337,60,49236.913447
3.76461,60,49247.893568
4.08316,60,49262.619833
2.973894,60,49273.538857
3.218327,60,49284.220218
3.310017,60,49299.024657
3.667947,60,49309.886847
3.911516,60,49324.829711
4.363422,60,49335.933062
3.523452,60,49350.883875
3.939904,60,49361.346375
3.970817,60,49376.272989
4.011102,60,49387.156443
4.270598,60,49402.203123
3.886855,60,49413.066845
3.893699,60,49428.23122
4.096896,60,49439.106113
4.088762,60,49453.683839
3.999508,60,49465.11403
3.116132,60,49480.345232
2.648031,60,49490.836317
3.200425,60,49501.832099
3.228719,60,49516.838952
3.874896,60,49527.275458
4.104621,60,49541.8714
3.902159,60,49552.592863
4.067507,60,49567.411239
3.979154,60,49578.435721
3.935176,60,49593.938453
3.887284,60,49605.011742
3.754649,60,49620.141737
3.786529,60,49631.150989
3.393946,60,49646.238857
3.722937,60,49657.212714
3.855326,60,49671.901989
3.876087,60,49682.885736
3.197687,60,49693.835812
4.121748,60,49708.641975
3.854827,60,49719.220297
4.212933,60,49734.373785
3.922056,60,49744.837168
3.723608,60,49759.940836
3.472136,60,49770.775849
3.920309,60,49785.970974
3.885125,60,49796.867355
4.114907,60,49811.810477
2.936444,60,49822.209247
3.025611,60,49837.360673
3.626411,60,49848.77809
4.014158,60,49863.706739
4.005803,60,49874.991676
3.362361,60,49889.941148
3.321645,60,49901.098336
4.008305,60,49911.84473
3.258227,60,49927.150406
3.645143,60,49938.341692
2.339342,60,49953.642596
3.342921,60,49964.553344
3.929798,60,49979.504041
3.786068,60,49990.323461
3.659227,60,50005.27481
4.02649,60,50016.250478
4.10897,60,50031.2434
3.794767,60,50042.295028
3.625909,60,50057.361626
3.857569,60,50068.106761
4.028152,60,50083.070838
3.938824,60,50093.8304
3.902798,60,50103.877622
2.877617,60,50119.115034
3.88337,60,50129.924617
3.742729,60,50145.534041
3.411406,60,50156.437094
3.933998,60,50172.047114
3.228246,60,50182.370362
3.816231,60,50197.724741
4.02422,60,50208.096083
2.861465,60,50223.399425
3.752643,60,50234.494656
3.742669,60,50249.894301
3.607447,60,50260.394871
4.026431,60,50276.06877
3.841998,60,50287.014047
3.544196,60,50302.532037
3.754588,60,50313.029176
3.139364,60,50323.306802
3.709715,60,50337.542831
3.128644,60,50349.048595
3.447696,60,50363.533276
3.507099,60,50374.088856
3.890781,60,50389.599648
4.210047,60,50400.474162
3.210203,60,50416.183061
3.662947,60,50427.262151
3.768684,60,50442.143345
3.970821,60,50453.264561
4.134439,60,50468.396347
2.946751,60,50479.714887
3.8496,60,50495.718374
3.612285,60,50506.099701
3.863953,60,50516.815714
3.757583,60,50531.800298
3.478329,60,50541.981177
3.746782,60,50556.747035
3.082153,60,50567.63166
2.284541,60,50582.765784
3.912707,60,50593.531991
4.012695,60,50609.16525
3.214496,60,50619.844697
3.778985,60,50635.258091
3.484715,60,50646.216827
3.640859,60,50661.837126
3.347437,60,50672.794252
3.727656,60,50687.696305
3.342129,60,50698.694381
2.966176,60,50713.889856
3.328247,60,50723.942005
3.431111,60,50735.621408
3.853398,60,50751.150516
3.375397,60,50761.962267
3.539621,60,50777.466287
3.503502,60,50788.260231
3.740106,60,50804.199377
2.930896,60,50815.058339
4.154392,60,50830.199844
3.620602,60,50840.780784
4.033253,60,50856.124179
3.807804,60,50866.373643
3.121299,60,50881.691564
3.230638,60,50892.40247
3.488437,60,50908.022177
3.768238,60,50919.333897
3.821276,60,50930.008115
3.555998,60,50945.2828
3.381154,60,50956.012536
2.879079,60,50971.215168
3.678109,60,50982.194568
4.145609,60,50997.584486
3.933057,60,51007.547672
3.970827,60,51022.656934
3.864319,60,51033.274861
3.452602,60,51048.547544
3.597522,60,51059.669774
4.111167,60,51074.676545
3.641941,60,51085.408026
3.631347,60,51100.795306
3.122445,60,51111.073699
3.673247,60,51125.794072
3.159424,60,51136.415777
3.520262,60,51147.194285
3.12929,60,51162.685795
3.907713,60,51173.483632
4.186793,60,51188.517079
3.584053,60,51199.185269
4.046061,60,51213.914974
3.768541,60,51225.305299
3.752471,60,51240.350098
3.82035,60,51251.611085
3.943614,60,51266.962625
4.049334,60,51278.680886
3.903775,60,51293.95484
3.739228,60,51304.932105
3.499697,60,51320.319885
3.645791,60,51330.850023
4.166672,60,51341.607897
4.048577,60,51356.927066
3.850024,60,51367.768725
3.743435,60,51383.395123
3.957123,60,51394.243037
3.978484,60,51409.143329
3.704659,60,51420.520051
3.783497,60,51435.057154
3.867616,60,51445.941912
3.183699,60,51461.306992
3.148215,60,51472.092334
3.852895,60,51487.004011
3.785474,60,51497.348089
4.201952,60,51512.368177
3.353505,60,51522.823506
3.917519,60,51538.0238
2.776038,60,51548.372937
3.423373,60,51558.3233
3.277459,60,51573.697284
3.945986,60,51584.246902
3.800322,60,51599.712114
3.913574,60,51610.439967
3.742313,60,51626.348623
3.765078,60,51637.409093
4.007526,60,51652.788201
3.712715,60,51664.154982
3.581018,60,51679.053352
4.003496,60,51689.677966
3.128446,60,51705.153377
3.4065,60,51715.988061
3.836815,60,51731.051899
3.715454,60,51741.331984
4.014052,60,51752.593159
3.854541,60,51767.734871
3.976819,60,51778.466961
3.840339,60,51793.962884
3.344038,60,51804.564304
3.837241,60,51820.112582
3.499668,60,51830.499689
3.938018,60,51846.26547
3.598368,60,51857.539165
3.765443,60,51872.651386
4.118829,60,51883.429308
3.884263,60,51898.570645
3.307982,60,51909.365574
3.702202,60,51925.150772
3.910282,60,51936.351826
2.475633,60,51951.833495
3.443098,60,51962.269258
3.499435,60,51972.63673
3.835605,60,51988.208614
2.433617,60,51999.164209
3.823993,60,52014.054634
3.943673,60,52025.255059
4.288609,60,52040.20758
3.537069,60,52051.291923
3.254715,60,52066.474523
3.446537,60,52077.093884
2.691482,60,52092.699117
3.468151,60,52103.423688
4.100549,60,52118.415302
3.944903,60,52129.302231
3.31741,60,52144.800847
3.723819,60,52155.826337
3.825474,60,52167.156219
3.896856,60,52182.220076
3.926077,60,52193.273643
3.787556,60,52208.93938
3.685317,60,52219.875595
3.75869,60,52235.617367
3.559329,60,52246.664755
3.341324,60,52262.313461
3.924886,60,52273.255756
3.599582,60,52288.215242
3.932302,60,52298.797538
3.916505,60,52313.760224
3.345279,60,52324.266624
3.051818,60,52338.786293
3.366741,60,52350.183825
3.966355,60,52365.006152
3.1866,60,52376.314096
3.757591,60,52386.8634
3.877627,60,52402.102026
3.625839,60,52413.231719
3.371869,60,52428.076304
3.247243,60,52439.058693
4.089468,60,52453.957034
3.720825,60,52464.083793
3.963422,60,52478.954684
3.887179,60,52489.24073
3.215152,60,52504.354086
3.953664,60,52515.590319
3.376636,60,52530.991316
4.013552,60,52542.053038
3.330089,60,52557.211008
3.401056,60,52567.901939
3.630335,60,52579.434195
3.319654,60,52594.840808
3.908769,60,52605.528119
3.984358,60,52621.059541
3.680976,60,52631.997255
3.994084,60,52646.717328
3.652695,60,52657.341013
3.745227,60,52672.263022
3.930178,60,52682.903681
3.79293,60,52697.872884
3.900817,60,52708.73236
3.150963,60,52723.763365
3.89818,60,52734.169693
3.939706,60,52748.48239
3.328566,60,52758.841772
4.052777,60,52773.576308
3.553058,60,52784.825463
4.126735,60,52795.105107
3.162295,60,52809.967455
3.097488,60,52821.286989
3.272244,60,52836.437733
3.819267,60,52847.439239
2.836833,60,52862.118246
3.714133,60,52872.447659
3.79407,60,52887.515555
3.539046,60,52897.91856
3.682411,60,52913.399183
3.43529,60,52924.408747
3.964421,60,52939.012675
3.890211,60,52949.690069
3.644259,60,52965.093036
3.81642,60,52976.139742
4.131811,60,52987.025535
3.483104,60,53001.85019
3.718422,60,53012.597328
3.857679,60,53028.122589
3.797424,60,53039.237525
3.997781,60,53054.022939
4.243391,60,53065.035154
3.209328,60,53080.375852
4.051347,60,53091.313002
3.963546,60,53106.201741
4.052656,60,53116.764493
3.479549,60,53131.801213
3.673487,60,53142.581966
3.968153,60,53157.956924
3.802316,60,53168.991978
3.852638,60,53183.88248
4.019664,60,53194.845531
3.676985,60,53205.420269
3.74799,60,53220.490343
3.318427,60,53231.76711
3.891108,60,53247.145252
3.333706,60,53257.105039
3.683086,60,53272.420959
3.300951,60,53283.083895
4.008016,60,53298.036605
3.936789,60,53308.516618
4.007606,60,53324.028699
4.274409,60,53335.629898
3.262504,60,53351.210444
4.008476,60,53362.461623
3.420114,60,53377.868611
3.537046,60,53388.571468
3.909628,60,53399.222481
3.530358,60,53414.824149
3.215129,60,53425.938886
3.588566,60,53441.45023
3.931278,60,53452.270521
3.559394,60,53467.295442
4.199738,60,53477.785883
4.187002,60,53493.243532
2.917584,60,53503.81766
3.214542,60,53518.291508
3.246226,60,53528.862262
3.892316,60,53543.646275
3.868991,60,53554.200372
4.009397,60,53569.30118
3.939799,60,53580.020209
3.374562,60,53595.499804
2.941022,60,53606.572689
3.691229,60,53617.094596
3.963237,60,53632.121683
3.851131,60,53643.30722
3.956716,60,53658.526653
4.161932,60,53669.77347
3.467853,60,53684.955656
3.542857,60,53695.671066
3.801053,60,53711.150284
3.856305,60,53721.463948
3.727655,60,53737.001795
3.867773,60,53747.672278
3.988564,60,53762.662249
3.777321,60,53773.949369
3.815373,60,53789.225108
3.86015,60,53799.465937
3.970189,60,53810.515588
3.723807,60,53825.192245
4.079195,60,53835.803603
4.204753,60,53850.994009
3.856684,60,53861.738894
3.736625,60,53876.415753
3.881362,60,53887.303867
3.269753,60,53902.622149
3.710177,60,53913.690244
3.432308,60,53927.86707
3.543984,60,53938.45071
3.988139,60,53953.577959
3.641629,60,53963.629071
3.689394,60,53978.388565
3.789566,60,53988.428989
3.493395,60,54002.667608
3.804747,60,54012.753841
4.04345,60,54023.5919
3.655468,60,54038.340408
3.965981,60,54048.366645
3.794448,60,54063.413918
3.702438,60,54074.526366
3.203511,60,54089.382661
4.062413,60,54100.55212
4.094046,60,54115.705072
3.619952,60,54126.200289
3.804368,60,54141.470881
3.988841,60,54152.903462
4.149886,60,54167.581807
3.944294,60,54178.781186
3.38232,60,54194.478939
3.468912,60,54204.927774
3.379546,60,54215.839102
4.169186,60,54230.898063
3.206077,60,54241.09741
4.027132,60,54255.834894
3.609139,60,54266.970593
3.648783,60,54282.344748
2.956845,60,54293.415867
3.579204,60,54308.862566
3.91889,60,54319.782524
3.28977,60,54335.03211
3.794468,60,54346.024459
3.555087,60,54360.65416
4.011461,60,54371.871356
3.716992,60,54387.733053
3.96569,60,54398.550389
3.943465,60,54413.827146
3.552667,60,54424.146792
3.621869,60,54435.217386
3.437215,60,54450.596175
4.065855,60,54461.249205
3.906517,60,54476.392458
3.698951,60,54487.677432
3.852277,60,54502.611442
2.968438,60,54513.227769
3.94246,60,54528.785148
3.713566,60,54539.258631
3.812568,60,54553.96407
3.563574,60,54565.19348
3.808777,60,54579.649788
3.458328,60,54590.389854
3.621303,60,54605.71233
4.131127,60,54616.02495
3.899454,60,54626.561217
3.873044,60,54642.412745
3.699933,60,54653.553631
4.19771,60,54668.574511
3.876209,60,54678.715196
2.967179,60,54693.917637
3.411904,60,54704.749045
3.713218,60,54719.965856
